route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,exceptional
MEA,1000000087225,50817_1000000087225_84600_9,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_66360_6,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_75300_18,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_54240_2,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_84000_18,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_33240_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_48540_3,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_76620_12,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_48000_13,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_52140_18,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_42300_26,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_29400_20,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_24360_23,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_37020_2,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_54720_17,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_24600_24,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_61200_8,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_76020_10,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_76320_11,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_61260_20,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_31200_2,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_56760_13,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_42060_25,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_55320_7,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_70020_22,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_55440_20,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_64320_22,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_70680_12,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_37080_15,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_50460_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_21600_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_74100_1,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_31860_18,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_71520_3,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_34800_5,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_61740_23,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_31680_4,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_47040_22,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_30780_26,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_44160_22,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_71760_16,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_28500_16,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_72720_9,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_25320_1,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_43500_18,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_68400_1,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_67860_25,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_37380_4,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_45900_4,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_56940_1,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_39240_25,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_41220_21,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_59940_1,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_57240_15,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_70500_24,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_63600_18,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_53580_25,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_24840_25,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_57180_3,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_29220_19,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_74700_16,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_67620_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_73320_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_47580_11,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_26280_19,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_82860_1,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_52620_20,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_53820_26,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_35700_9,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_40440_5,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_37800_18,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_37560_17,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50817_1000000087225_39960_15,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50817_1000000087225_82020_24,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087225,50818_1000000087225_42540_14,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_50340_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_25020_13,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087225,50818_1000000087225_64020_8,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_39300_10,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_37620_3,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_72540_18,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_31920_3,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_39060_9,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_28740_15,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_62160_10,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_79560_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_75360_6,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_48480_13,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_26340_4,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_39720_12,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_59400_23,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_45900_14,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_52860_20,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_31860_16,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_44640_22,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_35340_18,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_27840_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_35880_21,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_81960_8,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_86400_1,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_48720_14,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_28560_1,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_64740_9,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_64020_6,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_72240_5,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_71520_1,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_21000_6,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_78120_16,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_77340_13,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_89400_1,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_68520_26,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_34920_16,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_70920_11,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_23280_3,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_36840_12,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_80760_14,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_45900_2,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_51360_1,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_83400_13,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_70740_23,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_88800_12,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_76320_9,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_30300_9,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_53580_23,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_33960_12,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_68100_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_41220_19,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_43080_2,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_46620_5,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_69420_5,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_33900_25,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_74100_25,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_46140_3,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_28140_25,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_48420_26,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_48240_12,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_62400_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_44520_8,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_74100_12,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_28800_2,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_64320_20,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_53340_22,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_67320_8,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_28500_14,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_32280_18,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_71460_13,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_75060_5,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_66900_18,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_87000_16,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_85800_25,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_35280_5,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_68400_25,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_61020_17,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_48300_25,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_23160_16,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_47820_10,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_27420_22,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_44160_20,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_43320_3,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_82860_25,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_40200_2,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_43260_15,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_57420_2,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_81600_18,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_88200_22,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_39960_13,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_67080_7,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_54240_13,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_47340_8,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_27180_21,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_29220_4,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_36180_9,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_91200_10,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_73500_10,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_35100_17,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_34380_1,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_54480_14,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_62460_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_31200_13,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_45660_13,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_52380_17,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_55560_6,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_87000_6,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_26040_16,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_52620_18,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_22860_15,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_67560_9,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_43020_14,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_45540_26,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_31620_15,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_30060_8,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_57960_16,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_44760_9,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_22620_14,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_78480_18,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_36360_23,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_49500_5,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_50940_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_53520_10,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_22500_25,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_24180_20,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_78240_6,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_45180_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_84120_6,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_41400_7,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_65280_11,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_33480_10,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_46380_16,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_32760_20,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_39900_26,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_53760_11,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_47100_7,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_68940_3,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_73320_22,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_21180_20,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_68940_14,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_45420_12,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_31380_14,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_31440_1,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_90000_6,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_20100_2,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_41100_18,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_84000_16,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_90000_16,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_32820_7,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_86400_13,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_91800_12,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_66120_3,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_83280_1,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_44040_19,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_51600_2,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_68100_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_32100_17,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_34140_26,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_64980_10,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_60960_5,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_26160_3,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_68400_12,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_30780_24,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_62880_13,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_33720_11,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_40680_16,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_38820_8,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_26760_6,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_64500_8,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_54000_12,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_42060_23,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_54240_26,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_45000_10,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_33420_23,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_50340_22,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_70680_10,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_63540_4,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_23460_17,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_53100_21,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_66360_4,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_56640_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_44880_23,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_67860_23,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_54960_16,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_46560_17,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_74400_13,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_21300_7,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50818_1000000087994_87600_7,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_22140_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50818_1000000087994_45120_24,"ANAGNINA (MA)","",1,"",50818,0,0
MEA,1000000087994,50817_1000000087994_51900_15,"BATTISTINI (MA)","",0,"",50817,0,0
MEA,1000000087994,50817_1000000087994_19800_1,"BATTISTINI (MA)","",0,"",50817,0,0
