route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,exceptional
90,0#21,0#3440-12,"TERMINI (MA-MB-FS)","24791775",0,"",65138,0,0
90,0#21,0#3440-13,"LABIA","24791766",1,"",65319,0,0
90,0#21,0#3440-14,"TERMINI (MA-MB-FS)","24791776",0,"",65138,0,0
90,0#21,0#3440-15,"LABIA","24791767",1,"",65319,0,0
90,0#21,0#3440-16,"TERMINI (MA-MB-FS)","24791777",0,"",65138,0,0
90,0#21,0#3440-17,"LABIA","24791768",1,"",65319,0,0
90,0#21,0#3440-18,"TERMINI (MA-MB-FS)","24791778",0,"",65138,0,0
90,0#21,0#3440-19,"LABIA","24791769",1,"",65319,0,0
90,0#21,0#3440-20,"TERMINI (MA-MB-FS)","24791772",0,"",65138,0,0
90,0#21,0#3440-21,"LABIA","24791770",1,"",65319,0,0
90,0#19,0#3441-3,"LABIA","21716988",1,"",65319,0,0
90,0#19,0#3441-4,"TERMINI (MA-MB-FS)","21717002",0,"",65138,0,0
90,0#19,0#3441-5,"LABIA","21716989",1,"",65319,0,0
90,0#19,0#3441-6,"TERMINI (MA-MB-FS)","21717003",0,"",65138,0,0
90,0#19,0#3441-7,"LABIA","21716990",1,"",65319,0,0
90,0#19,0#3441-8,"TERMINI (MA-MB-FS)","21716998",0,"",65138,0,0
90,0#19,0#3441-9,"LABIA","21716995",1,"",65319,0,0
90,0#19,0#3441-10,"TERMINI (MA-MB-FS)","21716999",0,"",65138,0,0
90,0#19,0#3441-11,"LABIA","21716996",1,"",65319,0,0
90,0#19,0#3441-12,"TERMINI (MA-MB-FS)","21717000",0,"",65138,0,0
90,0#19,0#3441-13,"LABIA","21716987",1,"",65319,0,0
90,0#19,0#3441-14,"TERMINI (MA-MB-FS)","21717001",0,"",65138,0,0
90,0#19,0#3441-15,"LABIA","21716993",1,"",65319,0,0
90,0#19,0#3441-16,"TERMINI (MA-MB-FS)","21716986",0,"",65138,0,0
90,0#19,0#3441-17,"LABIA","21716991",1,"",65319,0,0
90,0#19,0#3441-18,"TERMINI (MA-MB-FS)","21716985",0,"",65138,0,0
90,0#19,0#3441-19,"LABIA","21716992",1,"",65319,0,0
90,0#19,0#3441-20,"TERMINI (MA-MB-FS)","21716984",0,"",65138,0,0
90,0#19,0#3441-21,"LABIA","21716994",1,"",65319,0,0
90,0#19,0#3441-22,"TERMINI (MA-MB-FS)","21716997",0,"",65138,0,0
90,0#19,0#3452-3,"LABIA","21717013",1,"",65319,0,0
90,0#19,0#3452-4,"TERMINI (MA-MB-FS)","21717024",0,"",65138,0,0
90,0#19,0#3452-5,"LABIA","21717014",1,"",65319,0,0
90,0#19,0#3452-6,"TERMINI (MA-MB-FS)","21717007",0,"",65138,0,0
90,0#19,0#3452-7,"LABIA","21717020",1,"",65319,0,0
90,0#19,0#3452-8,"TERMINI (MA-MB-FS)","21717008",0,"",65138,0,0
90,0#19,0#3452-9,"LABIA","21717021",1,"",65319,0,0
90,0#19,0#3452-10,"TERMINI (MA-MB-FS)","21717023",0,"",65138,0,0
90,0#19,0#3452-11,"LABIA","21717012",1,"",65319,0,0
90,0#19,0#3452-12,"TERMINI (MA-MB-FS)","21717010",0,"",65138,0,0
90,0#19,0#3452-13,"LABIA","21717017",1,"",65319,0,0
90,0#19,0#3452-14,"TERMINI (MA-MB-FS)","21717027",0,"",65138,0,0
90,0#19,0#3452-15,"LABIA","21717015",1,"",65319,0,0
90,0#19,0#3452-16,"TERMINI (MA-MB-FS)","21717026",0,"",65138,0,0
90,0#19,0#3452-17,"LABIA","21717016",1,"",65319,0,0
90,0#19,0#3452-18,"TERMINI (MA-MB-FS)","21717025",0,"",65138,0,0
90,0#19,0#3452-19,"LABIA","21717018",1,"",65319,0,0
90,0#19,0#3452-20,"TERMINI (MA-MB-FS)","21717006",0,"",65138,0,0
90,0#19,0#3452-21,"LABIA","21717019",1,"",65319,0,0
90,0#19,0#3452-22,"TERMINI (MA-MB-FS)","21717009",0,"",65138,0,0
90,0#19,0#3452-23,"LABIA","21717022",1,"",65319,0,0
90,0#19,0#3452-24,"TERMINI (MA-MB-FS)","21717011",0,"",65138,0,0
90,0#1,0#3453-3,"LABIA","21660721",1,"",65319,0,0
90,0#1,0#3453-4,"TERMINI (MA-MB-FS)","21660733",0,"",65138,0,0
90,0#1,0#3453-5,"LABIA","21660722",1,"",65319,0,0
90,0#1,0#3453-6,"TERMINI (MA-MB-FS)","21660737",0,"",65138,0,0
90,0#1,0#3453-7,"LABIA","21660717",1,"",65319,0,0
90,0#1,0#3453-8,"TERMINI (MA-MB-FS)","21660723",0,"",65138,0,0
90,0#1,0#3453-9,"LABIA","21660716",1,"",65319,0,0
90,0#1,0#3453-10,"TERMINI (MA-MB-FS)","21660738",0,"",65138,0,0
90,0#1,0#3453-11,"LABIA","21660718",1,"",65319,0,0
90,0#1,0#3453-12,"TERMINI (MA-MB-FS)","21660739",0,"",65138,0,0
90,0#1,0#3453-13,"LABIA","21660719",1,"",65319,0,0
90,0#1,0#3453-14,"TERMINI (MA-MB-FS)","21660729",0,"",65138,0,0
90,0#1,0#3453-15,"LABIA","21660726",1,"",65319,0,0
90,0#1,0#3453-16,"TERMINI (MA-MB-FS)","21660730",0,"",65138,0,0
90,0#1,0#3453-17,"LABIA","21660727",1,"",65319,0,0
90,0#1,0#3453-18,"TERMINI (MA-MB-FS)","21660731",0,"",65138,0,0
90,0#1,0#3453-19,"LABIA","21660714",1,"",65319,0,0
90,0#1,0#3453-20,"TERMINI (MA-MB-FS)","21660736",0,"",65138,0,0
90,0#1,0#3453-21,"LABIA","21660715",1,"",65319,0,0
90,0#1,0#3453-22,"TERMINI (MA-MB-FS)","21660725",0,"",65138,0,0
90,0#1,0#3453-23,"LABIA","21660720",1,"",65319,0,0
90,0#1,0#3453-24,"TERMINI (MA-MB-FS)","21660732",0,"",65138,0,0
90,0#1,0#3453-25,"LABIA","21660734",1,"",65319,0,0
90,0#1,0#3453-26,"TERMINI (MA-MB-FS)","21660728",0,"",65138,0,0
90,0#1,0#3453-27,"LABIA","21660735",1,"",65319,0,0
90,0#1,0#3453-28,"TERMINI (MA-MB-FS)","21660724",0,"",65138,0,0
90,0#21,0#3454-2,"TERMINI (MA-MB-FS)","24791787",0,"",701510,0,0
90,0#21,0#3454-3,"LABIA","24791781",1,"",65319,0,0
90,0#21,0#3454-4,"TERMINI (MA-MB-FS)","24791788",0,"",65138,0,0
90,0#21,0#3454-5,"LABIA","24791782",1,"",65319,0,0
90,0#21,0#3454-6,"TERMINI (MA-MB-FS)","24791783",0,"",65138,0,0
90,0#21,0#3454-7,"LABIA","24791790",1,"",65319,0,0
90,0#21,0#3454-8,"TERMINI (MA-MB-FS)","24791785",0,"",65138,0,0
90,0#21,0#3454-9,"LABIA","24791794",1,"",65319,0,0
90,0#21,0#3454-10,"TERMINI (MA-MB-FS)","24791792",0,"",65138,0,0
90,0#21,0#3454-11,"LABIA","24791789",1,"",65319,0,0
90,0#21,0#3454-12,"TERMINI (MA-MB-FS)","24791784",0,"",65138,0,0
90,0#21,0#3454-13,"LABIA","24791793",1,"",65319,0,0
90,0#21,0#3454-14,"TERMINI (MA-MB-FS)","24791791",0,"",65138,0,0
90,0#21,0#3454-15,"LABIA","24791780",1,"",65319,0,0
90,0#21,0#3454-16,"TERMINI (MA-MB-FS)","24791803",0,"",65138,0,0
90,0#21,0#3454-17,"LABIA","24791796",1,"",65319,0,0
90,0#21,0#3454-18,"TERMINI (MA-MB-FS)","24791786",0,"",65138,0,0
90,0#21,0#3454-19,"LABIA","24791797",1,"",65319,0,0
90,0#21,0#3454-20,"TERMINI (MA-MB-FS)","24791795",0,"",65138,0,0
90,0#21,0#3454-21,"LABIA","24791799",1,"",65319,0,0
90,0#21,0#3454-22,"TERMINI (MA-MB-FS)","24791801",0,"",65138,0,0
90,0#21,0#3454-23,"LABIA","24791798",1,"",65319,0,0
90,0#21,0#3454-24,"TERMINI (MA-MB-FS)","24791802",0,"",65138,0,0
90,0#21,0#3454-25,"LABIA","24791800",1,"",65319,0,0
90,0#1,0#3464-3,"LABIA","21660758",1,"",65319,0,0
90,0#1,0#3464-4,"TERMINI (MA-MB-FS)","21660761",0,"",65138,0,0
90,0#1,0#3464-5,"LABIA","21660743",1,"",65319,0,0
90,0#1,0#3464-6,"TERMINI (MA-MB-FS)","21660762",0,"",65138,0,0
90,0#1,0#3464-7,"LABIA","21660744",1,"",65319,0,0
90,0#1,0#3464-8,"TERMINI (MA-MB-FS)","21660763",0,"",65138,0,0
90,0#1,0#3464-9,"LABIA","21660745",1,"",65319,0,0
90,0#1,0#3464-10,"TERMINI (MA-MB-FS)","21660748",0,"",65138,0,0
90,0#1,0#3464-11,"LABIA","21660746",1,"",65319,0,0
90,0#1,0#3464-12,"TERMINI (MA-MB-FS)","21660749",0,"",65138,0,0
90,0#1,0#3464-13,"LABIA","21660752",1,"",65319,0,0
90,0#1,0#3464-14,"TERMINI (MA-MB-FS)","21660755",0,"",65138,0,0
90,0#1,0#3464-15,"LABIA","21660753",1,"",65319,0,0
90,0#1,0#3464-16,"TERMINI (MA-MB-FS)","21660742",0,"",65138,0,0
90,0#1,0#3464-17,"LABIA","21660754",1,"",65319,0,0
90,0#1,0#3464-18,"TERMINI (MA-MB-FS)","21660759",0,"",65138,0,0
90,0#1,0#3464-19,"LABIA","21660747",1,"",65319,0,0
90,0#1,0#3464-20,"TERMINI (MA-MB-FS)","21660750",0,"",65138,0,0
90,0#1,0#3464-21,"LABIA","21660756",1,"",65319,0,0
90,0#1,0#3464-22,"TERMINI (MA-MB-FS)","21660751",0,"",65138,0,0
90,0#1,0#3464-23,"LABIA","21660757",1,"",65319,0,0
90,0#1,0#3464-24,"TERMINI (MA-MB-FS)","21660760",0,"",65138,0,0
90,0#19,0#3465-4,"LABIA","21717052",1,"",65319,0,0
90,0#19,0#3465-5,"TERMINI (MA-MB-FS)","21717046",0,"",65138,0,0
90,0#19,0#3465-6,"LABIA","21717034",1,"",65319,0,0
90,0#19,0#3465-7,"TERMINI (MA-MB-FS)","21717038",0,"",65138,0,0
90,0#19,0#3465-8,"LABIA","21717035",1,"",65319,0,0
90,0#19,0#3465-9,"TERMINI (MA-MB-FS)","21717042",0,"",65138,0,0
90,0#19,0#3465-10,"LABIA","21717037",1,"",65319,0,0
90,0#19,0#3465-11,"TERMINI (MA-MB-FS)","21717043",0,"",65138,0,0
90,0#19,0#3465-12,"LABIA","21717050",1,"",65319,0,0
90,0#19,0#3465-13,"TERMINI (MA-MB-FS)","21717045",0,"",65138,0,0
90,0#19,0#3465-14,"LABIA","21717051",1,"",65319,0,0
90,0#19,0#3465-15,"TERMINI (MA-MB-FS)","21717044",0,"",65138,0,0
90,0#19,0#3465-16,"LABIA","21717030",1,"",65319,0,0
90,0#19,0#3465-17,"TERMINI (MA-MB-FS)","21717040",0,"",65138,0,0
90,0#19,0#3465-18,"LABIA","21717036",1,"",65319,0,0
90,0#19,0#3465-19,"TERMINI (MA-MB-FS)","21717041",0,"",65138,0,0
90,0#19,0#3465-20,"LABIA","21717053",1,"",65319,0,0
90,0#19,0#3465-21,"TERMINI (MA-MB-FS)","21717039",0,"",65138,0,0
90,0#19,0#3465-22,"LABIA","21717031",1,"",65319,0,0
90,0#19,0#3465-23,"TERMINI (MA-MB-FS)","21717047",0,"",65138,0,0
90,0#19,0#3465-24,"LABIA","21717032",1,"",65319,0,0
90,0#19,0#3465-25,"TERMINI (MA-MB-FS)","21717048",0,"",65138,0,0
90,0#19,0#3465-26,"LABIA","21717033",1,"",65319,0,0
90,0#19,0#3465-27,"TERMINI (MA-MB-FS)","21717049",0,"",65138,0,0
90,0#21,0#3466-3,"LABIA","24791816",1,"",65319,0,0
90,0#21,0#3466-4,"TERMINI (MA-MB-FS)","24791810",0,"",65138,0,0
90,0#21,0#3466-5,"LABIA","24791817",1,"",65319,0,0
90,0#21,0#3466-6,"TERMINI (MA-MB-FS)","24791813",0,"",65138,0,0
90,0#21,0#3466-7,"LABIA","24791805",1,"",65319,0,0
90,0#21,0#3466-8,"TERMINI (MA-MB-FS)","24791808",0,"",65138,0,0
90,0#21,0#3466-9,"LABIA","24791815",1,"",65319,0,0
90,0#21,0#3466-10,"TERMINI (MA-MB-FS)","24791812",0,"",65138,0,0
90,0#21,0#3466-11,"LABIA","24791814",1,"",65319,0,0
90,0#21,0#3466-12,"TERMINI (MA-MB-FS)","24791809",0,"",65138,0,0
90,0#21,0#3466-13,"LABIA","24791818",1,"",65319,0,0
90,0#21,0#3466-14,"TERMINI (MA-MB-FS)","24791806",0,"",65138,0,0
90,0#21,0#3466-15,"LABIA","24791819",1,"",65319,0,0
90,0#21,0#3466-16,"TERMINI (MA-MB-FS)","24791811",0,"",65138,0,0
90,0#21,0#3466-17,"LABIA","24791820",1,"",65319,0,0
90,0#21,0#3466-18,"TERMINI (MA-MB-FS)","24791807",0,"",65138,0,0
90,0#19,0#3467-4,"LABIA","21717073",1,"",65319,0,0
90,0#19,0#3467-5,"TERMINI (MA-MB-FS)","21717064",0,"",65138,0,0
90,0#19,0#3467-6,"LABIA","21717074",1,"",65319,0,0
90,0#19,0#3467-7,"TERMINI (MA-MB-FS)","21717065",0,"",65138,0,0
90,0#19,0#3467-8,"LABIA","21717075",1,"",65319,0,0
90,0#19,0#3467-9,"TERMINI (MA-MB-FS)","21717066",0,"",65138,0,0
90,0#19,0#3467-10,"LABIA","21717076",1,"",65319,0,0
90,0#19,0#3467-11,"TERMINI (MA-MB-FS)","21717070",0,"",65138,0,0
90,0#19,0#3467-12,"LABIA","21717077",1,"",65319,0,0
90,0#19,0#3467-13,"TERMINI (MA-MB-FS)","21717063",0,"",65138,0,0
90,0#19,0#3467-14,"LABIA","21717062",1,"",65319,0,0
90,0#19,0#3467-15,"TERMINI (MA-MB-FS)","21717071",0,"",65138,0,0
90,0#19,0#3467-16,"LABIA","21717056",1,"",65319,0,0
90,0#19,0#3467-17,"TERMINI (MA-MB-FS)","21717072",0,"",65138,0,0
90,0#19,0#3467-18,"LABIA","21717079",1,"",65319,0,0
90,0#19,0#3467-19,"TERMINI (MA-MB-FS)","21717060",0,"",65138,0,0
90,0#19,0#3467-20,"LABIA","21717078",1,"",65319,0,0
90,0#19,0#3467-21,"TERMINI (MA-MB-FS)","21717061",0,"",65138,0,0
90,0#19,0#3467-22,"LABIA","21717057",1,"",65319,0,0
90,0#19,0#3467-23,"TERMINI (MA-MB-FS)","21717067",0,"",65138,0,0
90,0#19,0#3467-24,"LABIA","21717058",1,"",65319,0,0
90,0#19,0#3467-25,"TERMINI (MA-MB-FS)","21717068",0,"",65138,0,0
90,0#19,0#3467-26,"LABIA","21717059",1,"",65319,0,0
90,0#19,0#3467-27,"TERMINI (MA-MB-FS)","21717069",0,"",65138,0,0
90,0#1,0#3468-3,"LABIA","21660783",1,"",65319,0,0
90,0#1,0#3468-4,"TERMINI (MA-MB-FS)","21660773",0,"",65138,0,0
90,0#1,0#3468-5,"LABIA","21660784",1,"",65319,0,0
90,0#1,0#3468-6,"TERMINI (MA-MB-FS)","21660775",0,"",65138,0,0
90,0#1,0#3468-7,"LABIA","21660786",1,"",65319,0,0
90,0#1,0#3468-8,"TERMINI (MA-MB-FS)","21660766",0,"",65138,0,0
90,0#1,0#3468-9,"LABIA","21660787",1,"",65319,0,0
90,0#1,0#3468-10,"TERMINI (MA-MB-FS)","21660767",0,"",65138,0,0
90,0#1,0#3468-11,"LABIA","21660788",1,"",65319,0,0
90,0#1,0#3468-12,"TERMINI (MA-MB-FS)","21660768",0,"",65138,0,0
90,0#1,0#3468-13,"LABIA","21660789",1,"",65319,0,0
90,0#1,0#3468-14,"TERMINI (MA-MB-FS)","21660774",0,"",65138,0,0
90,0#1,0#3468-15,"LABIA","21660776",1,"",65319,0,0
90,0#1,0#3468-16,"TERMINI (MA-MB-FS)","21660778",0,"",65138,0,0
90,0#1,0#3468-17,"LABIA","21660777",1,"",65319,0,0
90,0#1,0#3468-18,"TERMINI (MA-MB-FS)","21660779",0,"",65138,0,0
90,0#1,0#3468-19,"LABIA","21660769",1,"",65319,0,0
90,0#1,0#3468-20,"TERMINI (MA-MB-FS)","21660780",0,"",65138,0,0
90,0#1,0#3468-21,"LABIA","21660770",1,"",65319,0,0
90,0#1,0#3468-22,"TERMINI (MA-MB-FS)","21660772",0,"",65138,0,0
90,0#1,0#3468-23,"LABIA","21660781",1,"",65319,0,0
90,0#1,0#3468-24,"TERMINI (MA-MB-FS)","21660771",0,"",65138,0,0
90,0#1,0#3468-25,"LABIA","21660785",1,"",65319,0,0
90,0#1,0#3468-26,"TERMINI (MA-MB-FS)","21660782",0,"",65138,0,0
90,0#21,0#3469-3,"LABIA","24791826",1,"",65319,0,0
90,0#21,0#3469-4,"TERMINI (MA-MB-FS)","24791829",0,"",65138,0,0
90,0#21,0#3469-5,"LABIA","24791827",1,"",65319,0,0
90,0#21,0#3469-6,"TERMINI (MA-MB-FS)","24791830",0,"",65138,0,0
90,0#21,0#3469-7,"LABIA","24791828",1,"",65319,0,0
90,0#21,0#3469-8,"TERMINI (MA-MB-FS)","24791823",0,"",65138,0,0
90,0#21,0#3469-9,"LABIA","24791825",1,"",65319,0,0
90,0#21,0#3469-10,"TERMINI (MA-MB-FS)","24791824",0,"",65138,0,0
90,0#21,0#3470-2,"TERMINI (MA-MB-FS)","24791848",0,"",701510,0,0
90,0#21,0#3470-3,"LABIA","24791855",1,"",65319,0,0
90,0#21,0#3470-4,"TERMINI (MA-MB-FS)","24791854",0,"",65138,0,0
90,0#21,0#3470-5,"LABIA","24791849",1,"",65319,0,0
90,0#21,0#3470-6,"TERMINI (MA-MB-FS)","24791846",0,"",65138,0,0
90,0#21,0#3470-7,"LABIA","24791850",1,"",65319,0,0
90,0#21,0#3470-8,"TERMINI (MA-MB-FS)","24791851",0,"",65138,0,0
90,0#21,0#3470-9,"LABIA","24791843",1,"",65319,0,0
90,0#21,0#3470-10,"TERMINI (MA-MB-FS)","24791852",0,"",65138,0,0
90,0#21,0#3470-11,"LABIA","24791844",1,"",65319,0,0
90,0#21,0#3470-12,"TERMINI (MA-MB-FS)","24791847",0,"",65138,0,0
90,0#21,0#3470-13,"LABIA","24791845",1,"",65319,0,0
90,0#21,0#3470-14,"TERMINI (MA-MB-FS)","24791853",0,"",65138,0,0
90,0#21,0#3470-15,"LABIA","24791842",1,"",65319,0,0
90,0#21,0#3470-16,"TERMINI (MA-MB-FS)","24791838",0,"",65138,0,0
90,0#21,0#3470-17,"LABIA","24791832",1,"",65319,0,0
90,0#21,0#3470-18,"TERMINI (MA-MB-FS)","24791834",0,"",65138,0,0
90,0#21,0#3470-19,"LABIA","24791841",1,"",65319,0,0
90,0#21,0#3470-20,"TERMINI (MA-MB-FS)","24791837",0,"",65138,0,0
90,0#21,0#3470-21,"LABIA","24791840",1,"",65319,0,0
90,0#21,0#3470-22,"TERMINI (MA-MB-FS)","24791835",0,"",65138,0,0
90,0#21,0#3470-23,"LABIA","24791839",1,"",65319,0,0
90,0#21,0#3470-24,"TERMINI (MA-MB-FS)","24791836",0,"",65138,0,0
90,0#21,0#3470-25,"LABIA","24791833",1,"",65319,0,0
90,0#1,0#3471-3,"LABIA","21660810",1,"",65319,0,0
90,0#1,0#3471-4,"TERMINI (MA-MB-FS)","21660804",0,"",65138,0,0
90,0#1,0#3471-5,"LABIA","21660805",1,"",65319,0,0
90,0#1,0#3471-6,"TERMINI (MA-MB-FS)","21660793",0,"",65138,0,0
90,0#1,0#3471-7,"LABIA","21660806",1,"",65319,0,0
90,0#1,0#3471-8,"TERMINI (MA-MB-FS)","21660803",0,"",65138,0,0
90,0#1,0#3471-9,"LABIA","21660807",1,"",65319,0,0
90,0#1,0#3471-10,"TERMINI (MA-MB-FS)","21660795",0,"",65138,0,0
90,0#1,0#3471-11,"LABIA","21660808",1,"",65319,0,0
90,0#1,0#3471-12,"TERMINI (MA-MB-FS)","21660796",0,"",65138,0,0
90,0#1,0#3471-13,"LABIA","21660809",1,"",65319,0,0
90,0#1,0#3471-14,"TERMINI (MA-MB-FS)","21660794",0,"",65138,0,0
90,0#1,0#3471-15,"LABIA","21660797",1,"",65319,0,0
90,0#1,0#3471-16,"TERMINI (MA-MB-FS)","21660800",0,"",65138,0,0
90,0#1,0#3471-17,"LABIA","21660798",1,"",65319,0,0
90,0#1,0#3471-18,"TERMINI (MA-MB-FS)","21660801",0,"",65138,0,0
90,0#1,0#3471-19,"LABIA","21660799",1,"",65319,0,0
90,0#1,0#3471-20,"TERMINI (MA-MB-FS)","21660802",0,"",65138,0,0
90,0#19,0#3472-4,"LABIA","21717093",1,"",65319,0,0
90,0#19,0#3472-5,"TERMINI (MA-MB-FS)","21717102",0,"",65138,0,0
90,0#19,0#3472-6,"LABIA","21717094",1,"",65319,0,0
90,0#19,0#3472-7,"TERMINI (MA-MB-FS)","21717103",0,"",65138,0,0
90,0#19,0#3472-8,"LABIA","21717088",1,"",65319,0,0
90,0#19,0#3472-9,"TERMINI (MA-MB-FS)","21717085",0,"",65138,0,0
90,0#19,0#3472-10,"LABIA","21717089",1,"",65319,0,0
90,0#19,0#3472-11,"TERMINI (MA-MB-FS)","21717086",0,"",65138,0,0
90,0#19,0#3472-12,"LABIA","21717092",1,"",65319,0,0
90,0#19,0#3472-13,"TERMINI (MA-MB-FS)","21717101",0,"",65138,0,0
90,0#19,0#3472-14,"LABIA","21717090",1,"",65319,0,0
90,0#19,0#3472-15,"TERMINI (MA-MB-FS)","21717087",0,"",65138,0,0
90,0#19,0#3472-16,"LABIA","21717097",1,"",65319,0,0
90,0#19,0#3472-17,"TERMINI (MA-MB-FS)","21717104",0,"",65138,0,0
90,0#19,0#3472-18,"LABIA","21717096",1,"",65319,0,0
90,0#19,0#3472-19,"TERMINI (MA-MB-FS)","21717082",0,"",65138,0,0
90,0#19,0#3472-20,"LABIA","21717095",1,"",65319,0,0
90,0#19,0#3472-21,"TERMINI (MA-MB-FS)","21717105",0,"",65138,0,0
90,0#19,0#3472-22,"LABIA","21717098",1,"",65319,0,0
90,0#19,0#3472-23,"TERMINI (MA-MB-FS)","21717100",0,"",65138,0,0
90,0#19,0#3472-24,"LABIA","21717091",1,"",65319,0,0
90,0#19,0#3472-25,"TERMINI (MA-MB-FS)","21717083",0,"",65138,0,0
90,0#19,0#3472-26,"LABIA","21717099",1,"",65319,0,0
90,0#19,0#3472-27,"TERMINI (MA-MB-FS)","21717084",0,"",65138,0,0
